41100, 4360.51, 0
41107, 4355.38, 0
41115, 4355.38, 0
41123, 4355.38, 0
41131, 4351.28, 0
41139, 4352.82, 0
41147, 4353.85, 0
41154, 4348.72, 0
41162, 4341.54, 0
41170, 4332.82, 0
41178, 4326.15, 0
41186, 4325.64, 0
41193, 4326.67, 0
41201, 4333.85, 0
41209, 4345.64, 0
41217, 4345.13, 0
41225, 4332.82, 0
41233, 4321.54, 0
41240, 4320, 0
41248, 4321.54, 0
41256, 4318.97, 0
41264, 4312.82, 0
41272, 4312.82, 0
41279, 4323.59, 0
41287, 4332.31, 0
41295, 4336.92, 0
41303, 4341.54, 0
41311, 4340, 0
41319, 4333.85, 0
41326, 4332.82, 0
41334, 4332.31, 0
41342, 4329.23, 0
41350, 4329.74, 0
41358, 4333.85, 0
41366, 4337.44, 0
41373, 4336.41, 0
41381, 4330.77, 0
41389, 4327.69, 0
41397, 4331.79, 0
41405, 4335.38, 0
41412, 4341.03, 0
41420, 4350.77, 0
41428, 4356.41, 0
41436, 4351.79, 0
41444, 4335.9, 0
41451, 4327.18, 0
41459, 4334.36, 0
41467, 4339.49, 0
41475, 4334.87, 0
41483, 4327.18, 0
41491, 4318.46, 0
41498, 4316.41, 0
41506, 4321.03, 0
41514, 4322.05, 0
41522, 4325.13, 0
41530, 4337.95, 0
41538, 4347.18, 0
41545, 4342.05, 0
41553, 4334.87, 0
41561, 4336.41, 0
41569, 4335.38, 0
41577, 4327.18, 0
41584, 4323.59, 0
41592, 4329.23, 0
41600, 4329.74, 0
41608, 4326.67, 0
41616, 4332.82, 0
41624, 4340, 0
41631, 4341.03, 0
41639, 4346.15, 0
41647, 4347.69, 0
41655, 4338.97, 0
41663, 4330.26, 0
41670, 4327.18, 0
41678, 4327.18, 0
41686, 4327.69, 0
41694, 4325.64, 0
41702, 4325.64, 0
41710, 4333.85, 0
41717, 4340, 0
41725, 4334.87, 0
41733, 4330.26, 0
41741, 4334.87, 0
41749, 4336.92, 0
41756, 4332.31, 0
41764, 4324.1, 0
41772, 4315.9, 0
41780, 4315.38, 0
41788, 4314.87, 0
41796, 4317.95, 0
41803, 4332.31, 0
41811, 4345.64, 0
41819, 4344.1, 0
41827, 4334.36, 0
41835, 4330.26, 0
41842, 4333.85, 0
41850, 4335.9, 0
41858, 4328.72, 0
41866, 4319.49, 0
41874, 4318.46, 0
41882, 4320.51, 0
41889, 4321.54, 0
41897, 4320.51, 0
41905, 4322.05, 0
41913, 4327.69, 0
41921, 4329.23, 0
41928, 4325.13, 0
41936, 4324.1, 0
41944, 4321.54, 0
41952, 4323.59, 0
41960, 4334.36, 0
41968, 4334.36, 0
41975, 4321.03, 0
41983, 4311.79, 0
41991, 4310.26, 0
41999, 4312.31, 0
42007, 4318.97, 0
42015, 4328.21, 0
42022, 4334.87, 0
42030, 4338.46, 0
42038, 4340.51, 0
42046, 4336.92, 0
42054, 4338.46, 0
42061, 4351.28, 0
42069, 4355.38, 0
42077, 4345.64, 0
42085, 4342.56, 0
42093, 4347.69, 0
42101, 4348.72, 0
42108, 4346.67, 0
42116, 4349.23, 0
42124, 4354.36, 0
42132, 4359.49, 0
42140, 4358.97, 0
42147, 4357.44, 0
42155, 4363.59, 0
42163, 4365.64, 0
42171, 4357.44, 0
42179, 4354.36, 0
42187, 4357.95, 0
42194, 4362.05, 0
42202, 4367.69, 0
42210, 4371.79, 0
42218, 4367.69, 0
42226, 4360.51, 0
42233, 4358.46, 0
42241, 4362.05, 0
42249, 4362.05, 0
42257, 4365.64, 0
42265, 4376.92, 0
42273, 4376.41, 0
42280, 4360.51, 0
42288, 4347.69, 0
42296, 4347.18, 0
42304, 4349.74, 0
42312, 4353.33, 0
42320, 4361.54, 0
42327, 4370.77, 0
42335, 4378.97, 0
42343, 4381.03, 0
42351, 4372.31, 0
42359, 4367.69, 0
42366, 4367.18, 0
42374, 4357.95, 0
42382, 4348.72, 0
42390, 4350.26, 0
42398, 4355.38, 0
42406, 4361.54, 0
42413, 4375.9, 0
42421, 4385.64, 0
42429, 4384.62, 0
42437, 4380.51, 0
42445, 4368.72, 0
42452, 4355.9, 0
42460, 4357.95, 0
42468, 4370.77, 0
42476, 4382.56, 0
42484, 4380, 0
42492, 4366.67, 0
42499, 4363.08, 0
42507, 4365.13, 0
42515, 4362.56, 0
42523, 4359.49, 0
42531, 4357.95, 0
42538, 4354.36, 0
42546, 4350.26, 0
42554, 4347.69, 0
42562, 4349.74, 0
42570, 4352.31, 0
42578, 4353.33, 0
42585, 4356.92, 0
42593, 4361.54, 0
42601, 4362.05, 0
42609, 4358.97, 0
42617, 4358.97, 0
42624, 4358.97, 0
42632, 4359.49, 0
42640, 4358.97, 0
42648, 4358.97, 0
42656, 4363.08, 0
42664, 4362.56, 0
42671, 4355.9, 0
42679, 4362.56, 0
42687, 4380, 0
42695, 4378.97, 0
42703, 4362.56, 0
42710, 4358.46, 0
42718, 4363.59, 0
42726, 4360.51, 0
42734, 4356.92, 0
42742, 4365.64, 0
42750, 4370.26, 0
42757, 4360.51, 0
42765, 4350.77, 0
42773, 4351.79, 0
42781, 4355.38, 0
42789, 4355.9, 0
42796, 4358.46, 0
42804, 4360, 0
42812, 4360, 0
42820, 4362.05, 0
42828, 4361.03, 0
42836, 4360, 0
42843, 4365.64, 0
42851, 4369.74, 0
42859, 4366.15, 0
42867, 4361.03, 0
42875, 4360.51, 0
42883, 4356.92, 0
42890, 4353.33, 0
42898, 4361.03, 0
42906, 4373.85, 0
42914, 4380, 0
42922, 4379.49, 0
42929, 4369.23, 0
42937, 4358.46, 0
42945, 4353.85, 0
42953, 4352.31, 0
42961, 4351.79, 0
42969, 4355.9, 0, estimuli
42976, 4360.51, 0
42984, 4360, 0
42992, 4356.92, 0
43000, 4355.38, 999
43008, 4349.23, 999
43015, 4340.51, 999
43023, 4341.03, 999
43031, 4348.21, 0
43039, 4352.31, 0
43047, 4354.36, 0
43055, 4362.56, 0
43062, 4370.77, 0
43070, 4367.18, 0
43078, 4362.05, 0
43086, 4363.08, 0
43094, 4363.08, 0
43102, 4357.44, 0
43109, 4353.85, 0
43117, 4363.08, 0
43125, 4372.31, 0
43133, 4366.67, 0
43141, 4351.79, 0
43148, 4342.56, 0
43156, 4346.15, 0
43164, 4348.72, 0
43172, 4344.62, 0
43180, 4342.05, 0
43187, 4345.13, 0
43195, 4349.23, 0
43203, 4346.67, 0
43211, 4343.08, 0
43219, 4348.72, 0
43227, 4354.36, 0
43234, 4352.82, 0
43242, 4351.28, 0
43250, 4349.23, 0
43258, 4348.21, 0
43266, 4351.28, 0
43273, 4352.31, 0
43281, 4351.79, 0
43289, 4355.38, 0
43297, 4357.95, 0
43305, 4357.44, 0
43313, 4355.9, 0
43320, 4353.33, 0
43328, 4350.26, 0
43336, 4354.36, 0
43344, 4360, 0
43352, 4354.87, 0
43360, 4349.23, 0
43367, 4353.33, 0
43375, 4356.92, 0
43384, 4353.85, 0
43391, 4351.28, 0
43399, 4350.77, 0
43406, 4348.72, 0
43414, 4352.82, 0
43422, 4358.97, 0
43430, 4355.9, 0
43438, 4349.23, 0
43446, 4345.13, 0
43453, 4348.21, 0
43461, 4352.82, 0
43469, 4349.23, 0
43477, 4347.18, 0
43485, 4350.26, 0
43492, 4349.74, 0
43500, 4350.26, 0
43508, 4353.85, 0
43516, 4357.95, 0
43524, 4360, 0
43532, 4359.49, 0
43539, 4364.1, 0
43547, 4369.74, 0
43555, 4363.08, 0
43563, 4349.23, 0
43571, 4344.62, 0
43579, 4348.21, 0
43586, 4348.72, 0
43594, 4346.67, 0
43602, 4347.69, 0
43610, 4351.79, 0
43618, 4351.79, 0
43625, 4345.13, 0
43633, 4338.97, 0
43641, 4340, 0
43649, 4340, 0
43657, 4340, 0
43665, 4340.51, 0
43672, 4339.49, 0
43680, 4344.1, 0
43688, 4351.28, 0
43696, 4346.67, 0
43704, 4338.97, 0
43711, 4341.03, 0
43719, 4344.1, 0
43727, 4337.95, 0
43735, 4334.87, 0
43743, 4333.33, 0
43751, 4323.08, 0
43758, 4317.95, 0
43766, 4326.67, 0
43774, 4332.82, 0
43782, 4330.26, 0
43790, 4331.28, 0
43797, 4336.41, 0
43805, 4331.79, 0
43813, 4318.46, 0
43821, 4311.28, 0
43829, 4310.77, 0
43837, 4312.31, 0
43844, 4315.38, 0
43852, 4317.44, 0
43860, 4324.1, 0
43868, 4333.33, 0
43876, 4329.74, 0
43883, 4320.51, 0
43891, 4319.49, 0
43899, 4326.67, 0
43907, 4334.36, 0
43915, 4337.95, 0
43923, 4332.82, 0
43930, 4325.13, 0
43938, 4327.18, 0
43946, 4331.28, 0
43954, 4330.77, 0
43962, 4336.41, 0
43970, 4349.23, 0
43977, 4349.74, 0
43985, 4336.41, 0
43993, 4333.33, 0
44001, 4340.51, 0
44009, 4341.03, 0
44016, 4337.44, 0
44024, 4338.46, 0
44032, 4342.56, 0
44040, 4345.13, 0
44048, 4342.56, 0
44056, 4341.03, 0
44063, 4344.1, 0
44071, 4349.74, 0
44079, 4349.74, 0
44087, 4342.05, 0
44095, 4343.59, 0
44102, 4352.31, 0
44110, 4346.15, 0
44118, 4335.9, 0
44126, 4339.49, 0
44134, 4344.62, 0
44141, 4344.62, 0
44149, 4345.64, 0
44157, 4346.67, 0
44165, 4347.18, 0
44173, 4351.79, 0
44181, 4356.92, 0
44188, 4350.26, 0
44196, 4343.08, 0
44204, 4345.64, 0
44212, 4349.74, 0
44220, 4355.38, 0
44228, 4355.9, 0
44235, 4349.23, 0
44243, 4346.67, 0
44251, 4350.26, 0
44259, 4350.77, 0
44267, 4348.72, 0
44274, 4347.69, 0
44282, 4347.18, 0
44290, 4350.26, 0
44298, 4351.28, 0
44306, 4347.18, 0
44314, 4347.18, 0
44321, 4351.28, 0
44329, 4351.28, 0
44337, 4350.77, 0
44345, 4349.74, 0
44353, 4347.69, 0
44360, 4347.18, 0
44368, 4348.72, 0
44376, 4354.87, 0
44384, 4355.38, 0
44392, 4349.74, 0
44400, 4349.74, 0
44407, 4353.85, 0
44415, 4353.33, 0
44423, 4348.21, 0
44431, 4343.59, 0
44439, 4343.08, 0
44446, 4344.1, 0
44454, 4343.08, 0
44462, 4344.62, 0
44470, 4349.74, 0
44478, 4353.85, 0
44486, 4351.28, 0
44493, 4349.23, 0
44501, 4348.72, 0
44509, 4347.69, 0
44517, 4348.72, 0
44525, 4350.26, 0
44533, 4348.21, 0
44540, 4348.21, 0
44548, 4352.31, 0
44556, 4354.36, 0
44564, 4352.82, 0
44572, 4352.82, 0
44579, 4357.44, 0
44587, 4358.46, 0
44595, 4351.28, 0
44603, 4347.18, 0
44611, 4350.26, 0
44618, 4352.82, 0
44626, 4350.26, 0
44634, 4345.13, 0
44642, 4345.64, 0
44650, 4347.69, 0
44658, 4346.15, 0
44665, 4345.13, 0
44673, 4348.72, 0
44681, 4356.41, 0
44689, 4360, 0
44697, 4359.49, 0
44704, 4354.87, 0
44712, 4348.72, 0
44720, 4353.85, 0
44728, 4358.97, 0
44736, 4352.82, 0
44744, 4346.67, 0
44751, 4352.31, 0
44759, 4353.33, 0
44767, 4346.67, 0
44775, 4348.21, 0
44783, 4348.72, 0
44791, 4347.18, 0
44798, 4358.97, 0
44806, 4364.1, 0
44814, 4348.72, 0
44822, 4338.46, 0
44830, 4341.03, 0
44837, 4343.59, 0
44845, 4345.64, 0
44853, 4348.72, 0
44861, 4349.74, 0
44869, 4350.77, 0
44877, 4351.28, 0
44884, 4348.72, 0
44892, 4345.64, 0
44900, 4344.62, 0
44908, 4348.21, 0
44916, 4355.9, 0
44923, 4357.95, 0
44931, 4352.31, 0
44939, 4347.69, 0
44947, 4342.56, 0
44955, 4338.46, 0
44963, 4342.56, 0
44970, 4346.67, 0
44978, 4345.64, 0
44986, 4348.72, 0
44994, 4351.28, 0
45002, 4348.21, 0
45009, 4349.23, 0
45017, 4357.44, 0
45025, 4361.03, 0
45033, 4355.9, 0
45041, 4350.77, 0
45049, 4345.13, 0
45056, 4342.56, 0
45064, 4345.64, 0
45072, 4350.26, 0
45080, 4348.21, 0
45088, 4341.54, 0
45095, 4343.59, 0
45103, 4349.74, 0
45111, 4350.26, 0
45119, 4350.77, 0
45127, 4352.31, 0
45135, 4352.31, 0
45142, 4351.79, 0
45150, 4350.26, 0
45158, 4350.77, 0
45166, 4352.31, 0
45174, 4349.74, 0
45181, 4347.69, 0
45189, 4349.23, 0
45197, 4355.38, 0
45205, 4353.33, 0
45213, 4349.23, 0
45221, 4363.08, 0
45228, 4371.28, 0
45236, 4353.85, 0
45244, 4339.49, 0
45252, 4345.64, 0
45260, 4349.74, 0
45267, 4344.1, 0
45275, 4344.62, 0
45283, 4349.23, 0
45291, 4345.64, 0
45299, 4341.54, 0
45307, 4345.13, 0
45314, 4350.26, 0
45322, 4352.31, 0
45330, 4352.82, 0
45338, 4354.87, 0
45346, 4353.85, 0
45354, 4347.18, 0
45361, 4344.62, 0
45369, 4350.77, 0
45377, 4349.74, 0
45385, 4336.92, 0
45393, 4338.46, 0
45400, 4352.82, 0
45408, 4354.87, 0
45416, 4355.9, 0
45424, 4366.67, 0
45432, 4369.23, 0
45440, 4364.1, 0
45447, 4355.38, 0
45455, 4342.56, 0
45463, 4337.44, 0
45471, 4343.08, 0
45479, 4349.74, 0
45486, 4352.31, 0
45494, 4350.26, 0
45502, 4348.72, 0
45510, 4348.72, 0
45518, 4346.15, 0
45526, 4346.15, 0
45533, 4350.26, 0
45541, 4351.28, 0
45549, 4351.28, 0
45557, 4357.44, 0
45565, 4355.38, 0
45572, 4340.51, 0
45580, 4336.92, 0
45588, 4343.59, 0
45596, 4346.67, 0
45604, 4345.13, 0
45612, 4348.72, 0
45619, 4352.31, 0
45627, 4348.21, 0
45635, 4347.69, 0
45643, 4355.9, 0
45651, 4355.9, 0
45659, 4348.21, 0
45666, 4347.69, 0
45674, 4350.26, 0
45682, 4342.56, 0
45690, 4338.97, 0
45698, 4346.67, 0
45705, 4351.28, 0
45713, 4355.9, 0
45721, 4363.59, 0
45729, 4356.92, 0
45737, 4345.13, 0
45744, 4349.74, 0
45752, 4356.41, 0
45760, 4355.38, 0
45768, 4357.44, 0
45776, 4362.05, 0
45784, 4357.95, 0
45791, 4348.21, 0
45799, 4345.64, 0
45807, 4349.23, 0
45815, 4350.26, 0
45823, 4344.62, 0
45831, 4340, 0
45838, 4346.15, 0
45846, 4355.9, 0
45854, 4358.46, 0
45862, 4354.36, 0
45870, 4350.26, 0
45877, 4350.77, 0
45885, 4348.72, 0
45893, 4343.59, 0
45901, 4343.08, 0
45909, 4344.1, 0
45917, 4348.72, 0
45924, 4356.92, 0
45932, 4358.97, 0
45940, 4357.44, 0
45948, 4354.36, 0
45956, 4345.64, 0
45963, 4341.03, 0
45971, 4346.15, 0
45979, 4348.72, 0
45987, 4344.1, 0
45995, 4343.08, 0
46003, 4345.13, 0
46010, 4344.1, 0
46018, 4344.1, 0
46026, 4345.64, 0
46034, 4347.18, 0
46042, 4349.23, 0
46049, 4349.23, 0
46057, 4355.9, 0
46065, 4368.21, 0
46073, 4367.18, 0
46081, 4354.87, 0
46089, 4346.67, 0
46096, 4351.28, 0
46104, 4355.9, 0
46112, 4345.13, 0
46120, 4331.79, 0
46128, 4330.77, 0
46135, 4337.44, 0
46143, 4342.05, 0
46151, 4343.59, 0
46159, 4347.18, 0
46167, 4350.77, 0
46175, 4350.26, 0
46182, 4349.23, 0
46190, 4350.26, 0
46198, 4349.23, 0
46206, 4346.15, 0
46214, 4347.69, 0
46221, 4348.72, 0
46229, 4347.69, 0
46237, 4349.23, 0
46245, 4351.28, 0
46253, 4349.23, 0
46261, 4351.79, 0
46268, 4359.49, 0
46276, 4357.44, 0
46284, 4344.1, 0
46292, 4336.92, 0
46300, 4336.92, 0
46308, 4336.41, 0
46315, 4340, 0
46323, 4349.23, 0
46331, 4352.82, 0
46339, 4353.33, 0
46347, 4354.36, 0
46354, 4351.79, 0
46362, 4350.77, 0
46370, 4352.31, 0
46378, 4348.72, 0
46386, 4344.62, 0
46394, 4348.72, 0
46401, 4353.85, 0
46409, 4353.33, 0
46417, 4358.97, 0
46425, 4365.13, 0
46433, 4361.54, 0
46440, 4351.79, 0
46448, 4343.59, 0
46456, 4341.54, 0
46464, 4338.97, 0
46472, 4338.97, 0
46480, 4348.21, 0
46487, 4355.38, 0
46495, 4353.33, 0
46503, 4351.28, 0
46511, 4348.21, 0
46519, 4345.64, 0
46526, 4346.15, 0
46534, 4346.67, 0
46542, 4345.64, 0
46550, 4342.05, 0
46558, 4342.05, 0
46566, 4345.13, 0
46573, 4342.56, 0
46581, 4340.51, 0
46589, 4341.03, 0
46597, 4338.97, 0
46605, 4343.08, 0
46612, 4356.41, 0
46620, 4358.46, 0
46628, 4354.36, 0
46636, 4364.1, 0
46644, 4375.9, 0
46652, 4376.41, 0
46659, 4373.85, 0
46667, 4366.15, 0
46675, 4359.49, 0
46683, 4366.15, 0
46691, 4367.18, 0
46698, 4353.33, 0
46706, 4345.13, 0
46714, 4348.21, 0
46722, 4347.18, 0
46730, 4337.95, 0
46738, 4333.85, 0
46745, 4341.54, 0
46753, 4346.67, 0
46761, 4339.49, 0
46769, 4333.33, 0
46777, 4342.56, 0
46784, 4347.69, 0
46792, 4338.97, 0
46800, 4339.49, 0
46808, 4350.26, 0
46816, 4350.77, 0
46824, 4343.08, 0
46831, 4339.49, 0
46839, 4341.54, 0
46847, 4342.56, 0
46855, 4339.49, 0
46863, 4340.51, 0
46871, 4346.15, 0
46878, 4345.64, 0
46886, 4345.13, 0
46894, 4355.9, 0
46902, 4357.44, 0
46910, 4343.59, 0
46917, 4341.54, 0
46925, 4351.28, 0
46933, 4350.26, 0
46941, 4343.08, 0
46949, 4340, 0
46957, 4341.54, 0
46964, 4346.15, 0
46972, 4349.74, 0
46980, 4348.72, 0
46988, 4346.67, 0
46996, 4345.13, 0
47003, 4341.54, 0
47011, 4337.95, 0
47019, 4338.97, 0
47027, 4341.54, 0
47035, 4343.59, 0
47043, 4349.74, 0
47050, 4354.87, 0
47058, 4351.28, 0
47066, 4349.74, 0
47074, 4356.92, 0
47082, 4362.56, 0
47089, 4361.54, 0
47097, 4365.13, 0
47105, 4365.64, 0
47113, 4354.36, 0
47121, 4343.59, 0
47129, 4339.49, 0
47136, 4339.49, 0
47144, 4337.44, 0
47152, 4334.36, 0
47160, 4338.97, 0
47168, 4342.05, 0
47175, 4339.49, 0
47183, 4338.46, 0
47191, 4342.05, 0
47199, 4349.23, 0
47207, 4350.77, 0
47215, 4345.13, 0
47222, 4342.56, 0
47230, 4341.54, 0
47238, 4340, 0
47246, 4343.08, 0
47254, 4349.74, 0
47262, 4351.79, 0
47269, 4348.21, 0
47277, 4346.15, 0
47285, 4349.74, 0
47293, 4351.28, 0
47301, 4345.64, 0
47308, 4347.69, 0
47316, 4356.92, 0
47324, 4353.33, 0
47332, 4345.13, 0
47340, 4348.21, 0
47348, 4351.28, 0
47355, 4346.67, 0
47363, 4351.28, 0
47371, 4362.05, 0
47379, 4360.51, 0
47387, 4348.21, 0
47394, 4346.67, 0
47402, 4353.33, 0
47410, 4350.77, 0
47418, 4351.28, 0
47426, 4359.49, 0
47433, 4355.38, 0
47441, 4345.64, 0
47449, 4349.23, 0
47457, 4355.9, 0
47465, 4353.33, 0
47473, 4349.23, 0
47480, 4354.36, 0
47488, 4356.92, 0
47496, 4355.38, 0
47504, 4351.79, 0
47512, 4346.67, 0
47520, 4344.62, 0
47527, 4348.72, 0
47535, 4351.79, 0
47543, 4350.26, 0
47551, 4346.67, 0
47559, 4345.13, 0
47566, 4345.13, 0
47574, 4346.67, 0
47582, 4348.21, 0
47590, 4348.21, 0
47598, 4348.21, 0
47606, 4346.67, 0
47613, 4346.15, 0
47621, 4350.26, 0
47629, 4350.26, 0
47637, 4351.28, 0
47645, 4356.92, 0
47652, 4357.95, 0
47660, 4356.41, 0
47668, 4358.46, 0
47677, 4357.95, 0
47684, 4354.87, 0
47692, 4352.31, 0
47699, 4347.69, 0
47707, 4347.18, 0
47715, 4353.33, 0
47723, 4352.31, 0
47731, 4344.1, 0
47738, 4347.18, 0
47746, 4356.41, 0
47754, 4355.38, 0
47762, 4350.26, 0
47770, 4349.23, 0
47778, 4351.79, 0
47785, 4354.36, 0
47792, 4352.31, 0
47800, 4350.26, 0
47809, 4353.85, 0
47816, 4354.87, 0
47824, 4348.72, 0
47832, 4347.18, 0
47840, 4351.28, 0
47848, 4347.18, 0
47856, 4344.1, 0
47864, 4346.15, 0
47871, 4340.51, 0
47879, 4332.82, 0
47888, 4335.38, 0
47895, 4344.62, 0
47903, 4352.31, 0
47911, 4351.28, 0
47918, 4345.13, 0
47926, 4342.05, 0
47934, 4339.49, 0
47942, 4344.1, 0
47950, 4359.49, 0
47957, 4366.15, 0
47965, 4354.87, 0
47973, 4344.62, 0
47981, 4346.67, 0
47989, 4351.28, 0
47997, 4352.31, 0
48004, 4353.33, 0
48012, 4354.87, 0
48020, 4356.92, 0
48028, 4355.38, 0
48036, 4352.31, 0
48043, 4352.82, 0
48051, 4350.77, 0
48059, 4345.64, 0
48067, 4345.13, 0
48075, 4348.21, 0
48083, 4349.74, 0
48090, 4349.74, 0
48098, 4353.33, 0
48106, 4351.79, 0
48114, 4343.08, 0
48122, 4341.03, 0
48129, 4342.56, 0
48137, 4335.9, 0
48145, 4337.44, 0
48153, 4355.38, 0
48161, 4366.15, 0
48169, 4358.97, 0
48176, 4351.28, 0
48184, 4347.69, 0
48192, 4348.72, 0
48200, 4352.31, 0
48208, 4346.15, 0
48216, 4339.49, 0
48223, 4347.69, 0
48231, 4356.41, 0
48239, 4352.31, 0
48247, 4350.26, 0
48255, 4353.33, 0
48262, 4348.72, 0
48270, 4340.51, 0
48278, 4339.49, 0
48286, 4342.05, 0
48294, 4344.62, 0
48302, 4350.26, 0
48309, 4352.82, 0
48317, 4351.28, 0
48325, 4351.28, 0
48333, 4352.31, 0
48341, 4352.31, 0
48348, 4348.21, 0
48356, 4349.74, 0
48364, 4362.05, 0
48372, 4365.13, 0
48380, 4351.28, 0
48388, 4343.08, 0
48395, 4349.23, 0
48403, 4350.77, 0
48411, 4346.67, 0
48419, 4349.23, 0
48427, 4347.69, 0
48434, 4337.44, 0
48442, 4336.92, 0
48450, 4347.18, 0
48458, 4354.36, 0
48466, 4353.85, 0
48474, 4351.28, 0
48481, 4352.82, 0
48489, 4352.82, 0
48497, 4350.77, 0
48505, 4349.74, 0
48513, 4347.18, 0
48520, 4347.18, 0
48528, 4350.26, 0
48536, 4351.28, 0
48544, 4352.82, 0
48552, 4356.41, 0
48560, 4354.36, 0
48567, 4350.77, 0
48575, 4360.51, 0
48583, 4373.85, 0
48591, 4365.64, 0
48599, 4345.64, 0
48606, 4341.54, 0
48614, 4350.26, 0
48623, 4351.28, 0
48630, 4349.23, 0
48638, 4355.38, 0
48646, 4357.95, 0
48653, 4352.82, 0
48661, 4350.26, 0
48669, 4351.28, 0
48677, 4355.38, 0
48685, 4353.33, 0
48693, 4342.56, 0
48700, 4338.97, 0
48708, 4344.1, 0
48716, 4344.62, 0
48724, 4352.82, 0
48732, 4371.28, 0
48739, 4374.36, 0
48747, 4357.44, 0
48755, 4350.77, 0
48763, 4360, 0
48771, 4362.56, 0
48779, 4352.31, 0
48786, 4341.03, 0
48794, 4343.08, 0
48802, 4357.44, 0
48810, 4355.9, 0
48818, 4338.97, 0
48825, 4333.85, 0
48833, 4342.56, 0
48841, 4345.64, 0
48849, 4341.03, 0
48857, 4346.15, 0
48865, 4356.41, 0
48872, 4352.31, 0
48880, 4346.15, 0
48888, 4349.23, 0
48896, 4347.18, 0
48904, 4341.03, 0
48911, 4344.62, 0
48919, 4353.85, 0
48927, 4353.85, 0
48935, 4346.67, 0
48943, 4342.05, 0
48951, 4345.64, 0
48958, 4349.74, 0
48966, 4346.15, 0
48974, 4343.59, 0
48982, 4350.26, 0
48990, 4350.26, 0
48998, 4342.05, 0
49005, 4347.69, 0
49013, 4361.54, 0
49021, 4363.08, 0
49029, 4351.28, 0
49037, 4341.03, 0
49044, 4341.03, 0
49052, 4344.1, 0
49060, 4346.15, 0
49068, 4346.15, 0
49076, 4349.23, 0
49083, 4354.87, 0
49091, 4352.82, 0
49099, 4348.21, 0
49107, 4349.74, 0
49115, 4349.74, 0
49123, 4347.18, 0
49130, 4347.69, 0
49138, 4349.23, 0
49146, 4347.18, 0
49154, 4348.21, 0
49162, 4353.85, 0
49169, 4353.85, 0
49177, 4348.72, 0
49185, 4345.64, 0
49193, 4347.18, 0
49201, 4351.28, 0
49209, 4350.77, 0
49216, 4348.21, 0
49224, 4356.41, 0
49232, 4370.26, 0
49240, 4365.13, 0
49248, 4343.59, 0
49256, 4332.82, 0
49263, 4341.54, 0
49271, 4347.18, 0
49279, 4345.13, 0
49287, 4348.21, 0
49295, 4354.87, 0
49302, 4355.38, 0
49310, 4350.77, 0
49318, 4350.77, 0
49326, 4353.85, 0
49334, 4355.9, 0
49342, 4354.87, 0
49349, 4347.18, 0
49357, 4344.1, 0
49365, 4352.82, 0
49373, 4357.44, 0
49381, 4350.77, 0
49388, 4347.18, 0
49396, 4352.31, 0
49404, 4354.87, 0
49412, 4353.33, 0
49420, 4361.03, 0
49428, 4369.23, 0
49435, 4368.72, 0
49443, 4364.1, 0
49451, 4352.82, 0
49459, 4341.54, 0
49467, 4342.56, 0
49474, 4349.74, 0
49482, 4352.31, 0
49490, 4347.69, 0
49498, 4344.1, 0
49506, 4348.21, 0
49514, 4354.87, 0
49521, 4356.41, 0
49529, 4353.85, 0
49537, 4355.38, 0
49545, 4358.97, 0
49553, 4351.79, 0
49561, 4342.56, 0
49568, 4342.56, 0
49576, 4349.74, 0
49584, 4354.36, 0
49592, 4352.31, 0
49600, 4352.31, 0
49607, 4357.95, 0
49615, 4363.59, 0
49623, 4361.54, 0
49631, 4360, 0
49639, 4367.18, 0
49646, 4368.72, 0
49654, 4359.49, 0
49662, 4352.82, 0
49670, 4350.26, 0
49678, 4345.64, 0
49686, 4340, 0
49693, 4340, 0
49701, 4345.64, 0
49709, 4349.74, 0
49717, 4350.26, 0
49725, 4354.36, 0
49733, 4356.41, 0
49740, 4349.23, 0
49748, 4343.59, 0
49756, 4350.77, 0
49764, 4356.41, 0
49772, 4349.74, 0
49779, 4347.18, 0
49787, 4348.72, 0
49795, 4346.67, 0
49803, 4349.74, 0
49811, 4352.31, 0
49819, 4344.62, 0
49826, 4337.95, 0
49834, 4343.08, 0
49842, 4360, 0
49850, 4368.21, 0
49858, 4357.44, 0
49865, 4347.18, 0
49873, 4346.67, 0
49881, 4343.08, 0
49889, 4341.54, 0
49897, 4350.26, 0
49905, 4354.87, 0
49912, 4355.38, 0
49920, 4366.67, 0
49928, 4368.21, 0
49936, 4355.9, 0
49944, 4348.72, 0
49951, 4348.72, 0
49959, 4349.74, 0
49967, 4352.31, 0
49975, 4353.85, 0
49983, 4355.9, 0
49991, 4356.92, 0
49998, 4357.44, 0
50006, 4358.46, 0
50014, 4358.46, 0
50022, 4353.85, 0
50030, 4348.72, 0
50037, 4351.28, 0
50045, 4352.82, 0
50053, 4350.77, 0
50061, 4356.92, 0
50069, 4362.56, 0
50077, 4350.26, 0
50084, 4338.97, 0
50092, 4345.13, 0
50100, 4351.79, 0
50108, 4346.15, 0
50116, 4343.08, 0
50123, 4352.82, 0
50131, 4361.54, 0
50139, 4357.44, 0
50147, 4351.28, 0
50155, 4359.49, 0
50163, 4369.23, 0
50170, 4357.95, 0
50178, 4340.51, 0
50186, 4342.05, 0
50194, 4349.23, 0
50202, 4346.67, 0
50210, 4342.05, 0
50217, 4342.56, 0
50225, 4344.1, 0
50233, 4343.08, 0
50241, 4345.64, 0
