29647, 4384.1, 0, 6
29655, 4385.64, 0, 7
29664, 4388.72, 0, 0
29671, 4385.64, 0, 1
29678, 4382.05, 0, 2
29686, 4384.1, 0, 3
29694, 4387.18, 0, 4
29702, 4384.62, 0, 5
29710, 4385.64, 0, 6
29718, 4388.72, 0, 7
29725, 4385.64, 0, 0
29733, 4384.62, 0, 1
29741, 4385.64, 0, 2
29749, 4386.15, 0, 3
29757, 4387.18, 0, 4
29764, 4386.67, 0, 5
29773, 4386.15, 0, 6
29780, 4386.67, 0, 7
29789, 4386.15, 0, 0
29796, 4384.1, 0, 1
29804, 4386.15, 0, 2
29811, 4390.26, 0, 3
29819, 4388.21, 0, 4
29827, 4385.13, 0, 5
29836, 4387.69, 0, 6
29843, 4388.21, 0, 7
29851, 4387.69, 0, 0
29858, 4386.15, 0, 1
29866, 4383.59, 0, 2
29874, 4385.13, 0, 3
29882, 4386.15, 0, 4
29890, 4384.1, 0, 5
29897, 4383.59, 0, 6
29905, 4385.64, 0, 7
29913, 4387.18, 0, 0
29921, 4386.15, 0, 1
29929, 4388.21, 0, 2
29936, 4390.26, 0, 3
29945, 4385.64, 0, 4
29952, 4383.59, 0, 5
29960, 4384.1, 0, 6
29969, 4385.64, 0, 7
29976, 4388.21, 0, 0
29983, 4386.15, 0, 1
29991, 4385.13, 0, 2
29999, 4388.72, 0, 3
30007, 4386.15, 0, 4
30016, 4383.08, 0, 5
30022, 4385.64, 0, 6
30030, 4388.21, 0, 7
30038, 4383.59, 0, 0
30046, 4383.08, 0, 1
30054, 4391.28, 0, 2
30062, 4392.31, 0, 3
30069, 4386.67, 0, 4
30077, 4386.15, 0, 5
30085, 4385.13, 0, 6
30093, 4384.62, 0, 7
30101, 4386.67, 0, 0
30109, 4388.21, 0, 1
30116, 4387.69, 0, 2
30124, 4386.15, 0, 3
30132, 4386.15, 0, 4
30140, 4385.13, 0, 5
30148, 4385.13, 0, 6
30155, 4388.21, 0, 7
30163, 4387.18, 0, 0
30171, 4386.67, 0, 1
30179, 4388.21, 0, 2
30187, 4388.21, 0, 3
30195, 4387.69, 0, 4
30202, 4385.64, 0, 5
30210, 4388.21, 0, 6
30218, 4389.74, 0, 7
30226, 4386.15, 0, 0
30234, 4386.67, 0, 1
30241, 4388.21, 0, 2
30249, 4385.13, 0, 3
30257, 4385.64, 0, 4
30266, 4387.18, 0, 5
30273, 4385.64, 0, 6
30281, 4384.62, 0, 7
30288, 4384.1, 0, 0
30296, 4386.15, 0, 1
30304, 4387.69, 0, 2
30312, 4386.67, 0, 3
30320, 4385.64, 0, 4
30327, 4385.13, 0, 5
30336, 4386.15, 0, 6
30343, 4387.69, 0, 7
30352, 4388.21, 0, 0
30359, 4385.13, 0, 1
30367, 4385.13, 0, 2
30374, 4388.21, 0, 3
30382, 4386.67, 0, 4
30390, 4386.15, 0, 5
30398, 4388.21, 0, 6
30406, 4388.21, 0, 7
30413, 4387.69, 0, 0, estimuli
30421, 4385.64, 0, 1
30429, 4385.64, 0, 2
30438, 4388.21, 0, 3
30445, 4387.18, 0, 4
30453, 4386.15, 0, 5
30460, 4388.21, 0, 6
30468, 4387.18, 0, 7
30476, 4385.64, 999, 0
30485, 4383.59, 999, 1
30492, 4384.62, 999, 2
30500, 4386.15, 999, 3
30507, 4387.18, 999, 4
30515, 4386.15, 999, 5
30523, 4385.64, 999, 6
30531, 4391.28, 999, 7
30539, 4391.28, 0, 0
30546, 4385.13, 0, 1
30554, 4384.62, 0, 2
30562, 4385.64, 0, 3
30570, 4385.13, 0, 4
30578, 4385.13, 0, 5
30587, 4385.13, 0, 6
30593, 4386.67, 0, 7
30601, 4387.18, 0, 0
30609, 4387.69, 0, 1
30617, 4386.67, 0, 2
30625, 4385.64, 0, 3
30632, 4388.72, 0, 4
30640, 4390.26, 0, 5
30648, 4386.15, 0, 6
30656, 4386.15, 0, 7
30664, 4386.67, 0, 0
30672, 4385.64, 0, 1
30679, 4385.64, 0, 2
30687, 4386.15, 0, 3
30695, 4386.67, 0, 4
30703, 4384.62, 0, 5
30711, 4383.59, 0, 6
30718, 4385.13, 0, 7
30726, 4385.64, 0, 0
30734, 4387.69, 0, 1
30742, 4389.74, 0, 2
30750, 4388.21, 0, 3
30758, 4385.13, 0, 4
30766, 4385.64, 0, 5
30773, 4388.21, 0, 6
30781, 4386.67, 0, 7
30789, 4386.15, 0, 0
30797, 4387.18, 0, 1
30804, 4384.62, 0, 2
30812, 4386.67, 0, 3
30820, 4388.72, 0, 4
30829, 4386.67, 0, 5
30836, 4386.15, 0, 6
30844, 4385.13, 0, 7
30851, 4386.15, 0, 0
30859, 4388.21, 0, 1
30867, 4388.21, 0, 2
30875, 4387.18, 0, 3
30884, 4386.67, 0, 4
30890, 4387.69, 0, 5
30898, 4387.18, 0, 6
30906, 4384.1, 0, 7
30914, 4385.64, 0, 0
30922, 4387.18, 0, 1
30930, 4384.62, 0, 2
30937, 4383.59, 0, 3
30945, 4388.21, 0, 4
30953, 4391.28, 0, 5
30961, 4386.15, 0, 6
30969, 4383.59, 0, 7
30976, 4386.15, 0, 0
30984, 4384.62, 0, 1
30992, 4385.64, 0, 2
31000, 4387.69, 0, 3
31008, 4386.67, 0, 4
31016, 4386.67, 0, 5
31023, 4387.18, 0, 6
31031, 4387.18, 0, 7
31039, 4386.15, 0, 0
31047, 4385.64, 0, 1
31055, 4386.15, 0, 2
31062, 4386.67, 0, 3
31070, 4387.69, 0, 4
31078, 4387.18, 0, 5
31086, 4385.64, 0, 6
31094, 4387.69, 0, 7
31102, 4389.23, 0, 0
31109, 4388.21, 0, 1
31117, 4388.21, 0, 2
31125, 4387.69, 0, 3
31133, 4387.18, 0, 4
31141, 4386.15, 0, 5
31149, 4385.13, 0, 6
31156, 4385.13, 0, 7
31164, 4385.64, 0, 0
31173, 4388.72, 0, 1
31180, 4387.69, 0, 2
31189, 4386.15, 0, 3
31196, 4387.69, 0, 4
31203, 4387.18, 0, 5
31211, 4387.18, 0, 6
31219, 4386.67, 0, 7
31227, 4386.67, 0, 0
31235, 4387.69, 0, 1
31242, 4386.67, 0, 2
31250, 4387.69, 0, 3
31258, 4389.74, 0, 4
31266, 4388.21, 0, 5
31274, 4389.23, 0, 6
31281, 4389.74, 0, 7
31289, 4387.18, 0, 0
31297, 4386.67, 0, 1
31305, 4387.69, 0, 2
31313, 4389.23, 0, 3
31321, 4390.26, 0, 4
31328, 4387.69, 0, 5
31336, 4385.13, 0, 6
31344, 4385.64, 0, 7
31353, 4387.18, 0, 0
31360, 4384.62, 0, 1
31367, 4383.08, 0, 2
31375, 4385.64, 0, 3
31383, 4384.1, 0, 4
31391, 4383.59, 0, 5
31399, 4384.62, 0, 6
31407, 4387.18, 0, 7
31414, 4390.26, 0, 0
31422, 4387.69, 0, 1
31430, 4385.64, 0, 2
31438, 4387.69, 0, 3
31446, 4388.21, 0, 4
31453, 4389.23, 0, 5
31461, 4388.72, 0, 6
31469, 4386.67, 0, 7
31477, 4387.18, 0, 0
31485, 4390.26, 0, 1
31493, 4390.77, 0, 2
31500, 4387.69, 0, 3
31508, 4384.62, 0, 4
31516, 4386.67, 0, 5
31524, 4387.18, 0, 6
31532, 4386.15, 0, 7
31539, 4385.64, 0, 0
31547, 4386.67, 0, 1
31555, 4388.72, 0, 2
31563, 4388.21, 0, 3
31571, 4388.21, 0, 4
31579, 4389.23, 0, 5
31586, 4387.18, 0, 6
31594, 4386.67, 0, 7
31602, 4386.15, 0, 0
31610, 4385.64, 0, 1
31619, 4384.62, 0, 2
31626, 4384.62, 0, 3
31633, 4387.69, 0, 4
31642, 4387.18, 0, 5
31649, 4385.13, 0, 6
31657, 4386.15, 0, 7
31665, 4386.15, 0, 0
31672, 4385.13, 0, 1
31680, 4386.15, 0, 2
31688, 4387.18, 0, 3
31696, 4387.18, 0, 4
31704, 4386.67, 0, 5
31712, 4387.69, 0, 6
31719, 4388.21, 0, 7
31727, 4386.67, 0, 0
31735, 4387.18, 0, 1
31743, 4387.18, 0, 2
31752, 4387.18, 0, 3
31758, 4385.64, 0, 4
31766, 4386.67, 0, 5
31774, 4389.23, 0, 6
31782, 4387.18, 0, 7
31790, 4387.69, 0, 0
31798, 4387.18, 0, 1
31805, 4384.62, 0, 2
31813, 4387.69, 0, 3
31821, 4388.72, 0, 4
31829, 4389.74, 0, 5
31837, 4391.28, 0, 6
31844, 4389.23, 0, 7
31853, 4389.74, 0, 0
31860, 4390.26, 0, 1
31868, 4387.18, 0, 2
31876, 4386.67, 0, 3
31884, 4386.15, 0, 4
31891, 4385.64, 0, 5
31899, 4387.18, 0, 6
31907, 4386.67, 0, 7
31915, 4386.67, 0, 0
31924, 4387.69, 0, 1
31930, 4387.69, 0, 2
31939, 4386.15, 0, 3
31946, 4386.15, 0, 4
31954, 4387.69, 0, 5
31962, 4383.59, 0, 6
31971, 4383.08, 0, 7
31977, 4387.18, 0, 0
31994, 4386.15, 0, 1
31995, 4385.13, 0, 2
32001, 4385.64, 0, 3
32009, 4386.15, 0, 4
32016, 4387.69, 0, 5
32024, 4388.72, 0, 6
32032, 4388.21, 0, 7
32040, 4386.67, 0, 0
32049, 4388.21, 0, 1
32057, 4389.74, 0, 2
32063, 4385.64, 0, 3
32071, 4386.15, 0, 4
32080, 4388.72, 0, 5
32087, 4386.67, 0, 6
32095, 4385.64, 0, 7
32103, 4386.67, 0, 0
32110, 4387.69, 0, 1
32118, 4387.18, 0, 2
32126, 4386.67, 0, 3
32134, 4387.18, 0, 4
32142, 4387.69, 0, 5
32149, 4390.26, 0, 6
32157, 4389.23, 0, 7
32165, 4386.15, 0, 0
32174, 4391.28, 0, 1
32181, 4390.77, 0, 2
32190, 4385.64, 0, 3
32196, 4385.64, 0, 4
32204, 4385.64, 0, 5
32212, 4385.13, 0, 6
32221, 4385.64, 0, 7
32228, 4386.15, 0, 0
32235, 4388.21, 0, 1
32243, 4385.64, 0, 2
32251, 4385.13, 0, 3
32260, 4388.21, 0, 4
32267, 4387.69, 0, 5
32275, 4386.15, 0, 6
32282, 4386.15, 0, 7
32290, 4387.18, 0, 0
32298, 4384.62, 0, 1
32306, 4385.64, 0, 2
32315, 4388.21, 0, 3
32321, 4384.62, 0, 4
32329, 4383.08, 0, 5
32337, 4384.1, 0, 6
32345, 4386.15, 0, 7
32353, 4389.74, 0, 0
32361, 4389.23, 0, 1
32368, 4386.15, 0, 2
32376, 4385.64, 0, 3
32384, 4387.69, 0, 4
32392, 4388.21, 0, 5
32401, 4387.18, 0, 6
32407, 4388.72, 0, 7
32415, 4390.26, 0, 0
32424, 4387.69, 0, 1
32431, 4387.18, 0, 2
32439, 4388.72, 0, 3
32447, 4386.67, 0, 4
32455, 4386.15, 0, 5
32462, 4385.64, 0, 6
32471, 4386.15, 0, 7
32478, 4387.69, 0, 0
32486, 4387.18, 0, 1
32493, 4387.69, 0, 2
32502, 4386.67, 0, 3
32509, 4386.67, 0, 4
32517, 4388.21, 0, 5
32525, 4386.67, 0, 6
32533, 4387.69, 0, 7
32540, 4389.23, 0, 0
32548, 4387.18, 0, 1
32556, 4384.1, 0, 2
32564, 4386.15, 0, 3
32572, 4391.79, 0, 4
32579, 4390.77, 0, 5
32587, 4387.18, 0, 6
32595, 4387.18, 0, 7
32603, 4384.62, 0, 0
32611, 4384.62, 0, 1
32619, 4387.18, 0, 2
32627, 4388.21, 0, 3
32634, 4386.67, 0, 4
32642, 4384.62, 0, 5
32650, 4386.15, 0, 6
32658, 4388.21, 0, 7
32665, 4386.67, 0, 0
32673, 4387.18, 0, 1
32681, 4386.67, 0, 2
32689, 4386.15, 0, 3
32697, 4386.67, 0, 4
32705, 4387.18, 0, 5
32712, 4389.23, 0, 6
32721, 4388.21, 0, 7
32728, 4388.72, 0, 0
32736, 4389.74, 0, 1
32744, 4385.13, 0, 2
32752, 4384.62, 0, 3
32759, 4388.21, 0, 4
32767, 4388.72, 0, 5
32775, 4385.13, 0, 6
32783, 4387.18, 0, 7
32791, 4392.82, 0, 0
32798, 4390.26, 0, 1
32807, 4386.67, 0, 2
32814, 4387.69, 0, 3
32822, 4386.15, 0, 4
32830, 4386.67, 0, 5
32838, 4389.74, 0, 6
32845, 4387.18, 0, 7
32853, 4385.13, 0, 0
32861, 4386.15, 0, 1
32869, 4387.18, 0, 2
32877, 4387.18, 0, 3
32884, 4386.15, 0, 4
32892, 4387.18, 0, 5
32900, 4387.69, 0, 6
32908, 4386.67, 0, 7
32916, 4385.64, 0, 0
32924, 4386.15, 0, 1
32931, 4389.74, 0, 2
32939, 4388.21, 0, 3
32947, 4384.1, 0, 4
32956, 4383.08, 0, 5
32963, 4385.64, 0, 6
32970, 4392.31, 0, 7
32978, 4391.79, 0, 0
32986, 4386.15, 0, 1
32994, 4386.15, 0, 2
33002, 4389.23, 0, 3
33011, 4389.74, 0, 4
33017, 4388.21, 0, 5
33025, 4386.67, 0, 6
33033, 4388.72, 0, 7
33041, 4388.21, 0, 0
33049, 4385.64, 0, 1
33057, 4385.64, 0, 2
33064, 4386.15, 0, 3
33072, 4388.21, 0, 4
33080, 4389.23, 0, 5
33088, 4387.69, 0, 6
33096, 4387.69, 0, 7
33103, 4385.64, 0, 0
33111, 4385.64, 0, 1
33119, 4386.15, 0, 2
33127, 4386.15, 0, 3
33135, 4386.15, 0, 4
33143, 4384.62, 0, 5
33150, 4385.64, 0, 6
33158, 4387.18, 0, 7
33166, 4389.23, 0, 0
33174, 4390.26, 0, 1
33182, 4387.69, 0, 2
33189, 4388.72, 0, 3
33197, 4390.26, 0, 4
33205, 4387.18, 0, 5
33213, 4385.64, 0, 6
33221, 4387.18, 0, 7
33229, 4388.21, 0, 0
33237, 4389.23, 0, 1
33244, 4389.23, 0, 2
33252, 4388.72, 0, 3
33260, 4387.18, 0, 4
33268, 4388.72, 0, 5
33275, 4391.79, 0, 6
33284, 4386.67, 0, 7
33292, 4381.54, 0, 0
33300, 4384.1, 0, 1
33307, 4387.69, 0, 2
33315, 4387.69, 0, 3
33322, 4385.64, 0, 4
33330, 4386.67, 0, 5
33338, 4387.18, 0, 6
33346, 4386.67, 0, 7
33354, 4387.18, 0, 0
33361, 4387.69, 0, 1
33370, 4390.26, 0, 2
33377, 4388.72, 0, 3
33385, 4385.64, 0, 4
33393, 4388.21, 0, 5
33402, 4390.26, 0, 6
33408, 4389.23, 0, 7
33416, 4388.72, 0, 0, estimuli
33424, 4388.72, 0, 1
33432, 4388.72, 0, 2
33440, 4386.67, 0, 3
33448, 4386.67, 0, 4
33455, 4387.18, 0, 5
33463, 4385.64, 0, 6
33471, 4387.69, 0, 7
33479, 4388.72, 999, 0
33488, 4386.15, 999, 1
33494, 4387.18, 999, 2
33502, 4387.18, 999, 3
33510, 4386.67, 999, 4
33518, 4388.72, 999, 5
33526, 4386.15, 999, 6
33533, 4384.1, 999, 7
33541, 4386.15, 0, 0
33550, 4388.72, 0, 1
33558, 4387.18, 0, 2
33566, 4385.64, 0, 3
33574, 4388.21, 0, 4
33581, 4386.15, 0, 5
33589, 4383.59, 0, 6
33597, 4385.13, 0, 7
33604, 4385.13, 0, 0
33612, 4386.15, 0, 1
33619, 4386.67, 0, 2
33627, 4386.67, 0, 3
33635, 4387.18, 0, 4
33643, 4385.64, 0, 5
33651, 4388.21, 0, 6
33659, 4388.21, 0, 7
33666, 4385.64, 0, 0
33674, 4386.67, 0, 1
33682, 4387.69, 0, 2
33690, 4387.18, 0, 3
33698, 4387.69, 0, 4
33706, 4386.67, 0, 5
33713, 4386.15, 0, 6
33721, 4386.67, 0, 7
33729, 4387.18, 0, 0
33737, 4386.67, 0, 1
33745, 4385.64, 0, 2
33752, 4387.18, 0, 3
33760, 4387.18, 0, 4
33768, 4388.21, 0, 5
33776, 4388.72, 0, 6
33784, 4384.62, 0, 7
33791, 4383.59, 0, 0
33799, 4386.15, 0, 1
33807, 4388.72, 0, 2
33815, 4387.69, 0, 3
33823, 4384.62, 0, 4
33831, 4386.15, 0, 5
33838, 4386.15, 0, 6
33846, 4385.64, 0, 7
33854, 4388.21, 0, 0
33862, 4387.18, 0, 1
33870, 4385.13, 0, 2
33877, 4383.59, 0, 3
33885, 4384.62, 0, 4
33893, 4389.23, 0, 5
33901, 4388.21, 0, 6
33909, 4384.62, 0, 7
33917, 4386.15, 0, 0
33924, 4387.69, 0, 1
33932, 4387.69, 0, 2
33940, 4387.69, 0, 3
33948, 4388.21, 0, 4
33956, 4385.64, 0, 5
33964, 4384.62, 0, 6
33971, 4388.21, 0, 7
33979, 4388.72, 0, 0
33987, 4384.62, 0, 1
33995, 4384.1, 0, 2
34003, 4387.18, 0, 3
34010, 4389.23, 0, 4
34018, 4386.15, 0, 5
34026, 4384.1, 0, 6
34034, 4386.15, 0, 7
34042, 4387.69, 0, 0
34050, 4388.21, 0, 1
34057, 4386.67, 0, 2
34065, 4384.62, 0, 3
34073, 4387.69, 0, 4
34081, 4387.69, 0, 5
34089, 4385.13, 0, 6
34097, 4386.15, 0, 7
34104, 4386.15, 0, 0
34112, 4386.67, 0, 1
34120, 4388.21, 0, 2
34128, 4390.26, 0, 3
34136, 4388.72, 0, 4
34143, 4386.15, 0, 5
34151, 4386.67, 0, 6
34159, 4385.13, 0, 7
34167, 4384.1, 0, 0
34175, 4384.62, 0, 1
34182, 4385.13, 0, 2
34190, 4388.21, 0, 3
34198, 4388.72, 0, 4
34206, 4387.18, 0, 5
34214, 4389.23, 0, 6
34222, 4389.23, 0, 7
34229, 4388.72, 0, 0
34237, 4387.69, 0, 1
34245, 4386.67, 0, 2
34253, 4387.69, 0, 3
34261, 4389.23, 0, 4
34269, 4390.77, 0, 5
34276, 4388.72, 0, 6
34284, 4385.64, 0, 7
34292, 4387.18, 0, 0
34300, 4387.69, 0, 1
34308, 4385.64, 0, 2
34315, 4387.18, 0, 3
34323, 4386.67, 0, 4
34331, 4385.13, 0, 5
34339, 4384.62, 0, 6
34347, 4385.64, 0, 7
34355, 4387.69, 0, 0
34362, 4387.69, 0, 1
34370, 4387.18, 0, 2
34378, 4386.67, 0, 3
34386, 4387.18, 0, 4
34394, 4387.18, 0, 5
34401, 4385.64, 0, 6
34409, 4387.18, 0, 7
34417, 4386.15, 0, 0
34425, 4384.62, 0, 1
34433, 4387.18, 0, 2
34441, 4385.64, 0, 3
34448, 4383.08, 0, 4
34456, 4386.15, 0, 5
34464, 4387.69, 0, 6
34472, 4388.21, 0, 7
34480, 4386.15, 0, 0
34487, 4385.13, 0, 1
34495, 4387.18, 0, 2
34503, 4387.18, 0, 3
34511, 4386.67, 0, 4
34519, 4386.15, 0, 5
34527, 4387.18, 0, 6
34534, 4388.72, 0, 7
34542, 4386.15, 0, 0
34550, 4385.64, 0, 1
34558, 4387.69, 0, 2
34566, 4387.69, 0, 3
34573, 4386.67, 0, 4
34581, 4384.62, 0, 5
34589, 4385.64, 0, 6
34597, 4386.67, 0, 7
34605, 4385.64, 0, 0
34613, 4384.1, 0, 1
34620, 4386.15, 0, 2
34628, 4391.28, 0, 3
34636, 4390.26, 0, 4
34644, 4386.15, 0, 5
34652, 4386.15, 0, 6
34659, 4386.67, 0, 7
34667, 4388.72, 0, 0
34675, 4388.21, 0, 1
34683, 4386.15, 0, 2
34691, 4390.77, 0, 3
34699, 4391.79, 0, 4
34706, 4387.18, 0, 5
34714, 4387.18, 0, 6
34722, 4387.69, 0, 7
34730, 4386.15, 0, 0
34738, 4386.15, 0, 1
34745, 4386.67, 0, 2
34753, 4386.15, 0, 3
34761, 4386.67, 0, 4
34769, 4389.23, 0, 5
34777, 4387.69, 0, 6
34786, 4385.13, 0, 7
34792, 4388.72, 0, 0
34800, 4389.74, 0, 1
34808, 4386.15, 0, 2
34816, 4383.59, 0, 3
34824, 4384.1, 0, 4
34832, 4386.67, 0, 5
34839, 4386.67, 0, 6
34847, 4386.67, 0, 7
34855, 4386.15, 0, 0
34863, 4385.64, 0, 1
34871, 4388.72, 0, 2
34878, 4388.72, 0, 3
34886, 4387.69, 0, 4
34895, 4390.77, 0, 5
34902, 4389.23, 0, 6
34910, 4384.1, 0, 7
34918, 4384.62, 0, 0
34925, 4387.18, 0, 1
34933, 4388.21, 0, 2
34941, 4386.67, 0, 3
34949, 4385.13, 0, 4
34957, 4385.64, 0, 5
34964, 4387.69, 0, 6
34972, 4388.72, 0, 7
34980, 4388.21, 0, 0
34988, 4388.72, 0, 1
34996, 4389.23, 0, 2
35004, 4385.13, 0, 3
35011, 4385.13, 0, 4
35019, 4388.21, 0, 5
35027, 4386.67, 0, 6
35035, 4383.59, 0, 7
35043, 4384.1, 0, 0
35050, 4387.69, 0, 1
35058, 4387.18, 0, 2
35066, 4386.67, 0, 3
35074, 4389.23, 0, 4
35082, 4389.23, 0, 5
35090, 4389.74, 0, 6
35097, 4388.72, 0, 7
35105, 4386.67, 0, 0
35113, 4388.21, 0, 1
35121, 4388.21, 0, 2
35129, 4386.15, 0, 3
35136, 4385.64, 0, 4
35144, 4387.69, 0, 5
35152, 4389.74, 0, 6
35160, 4387.18, 0, 7
35168, 4386.67, 0, 0
35176, 4387.69, 0, 1
35183, 4388.21, 0, 2
35191, 4388.21, 0, 3
35199, 4387.69, 0, 4
35207, 4389.23, 0, 5
35215, 4389.74, 0, 6
35222, 4384.62, 0, 7
35230, 4383.59, 0, 0
35238, 4386.67, 0, 1
35246, 4386.67, 0, 2
35254, 4386.67, 0, 3
35262, 4385.64, 0, 4
35269, 4386.15, 0, 5
35277, 4386.67, 0, 6
35285, 4386.15, 0, 7
35293, 4386.67, 0, 0
35301, 4386.15, 0, 1
35308, 4386.15, 0, 2
35316, 4385.64, 0, 3
35324, 4385.64, 0, 4
35332, 4387.69, 0, 5
35340, 4387.69, 0, 6
35348, 4387.69, 0, 7
35355, 4387.69, 0, 0
35363, 4387.69, 0, 1
35371, 4390.26, 0, 2
35379, 4389.74, 0, 3
35387, 4386.15, 0, 4
35395, 4386.15, 0, 5
35402, 4388.21, 0, 6
35410, 4387.69, 0, 7
35418, 4385.13, 0, 0
35426, 4386.67, 0, 1
35434, 4388.72, 0, 2
35441, 4386.15, 0, 3
35449, 4390.26, 0, 4
35457, 4391.28, 0, 5
35465, 4384.62, 0, 6
35473, 4384.62, 0, 7
35481, 4386.15, 0, 0
35488, 4385.13, 0, 1
35496, 4386.15, 0, 2
35504, 4387.18, 0, 3
35512, 4387.18, 0, 4
35520, 4386.67, 0, 5
35527, 4385.64, 0, 6
35535, 4384.62, 0, 7
35543, 4386.15, 0, 0
35551, 4386.67, 0, 1
35559, 4386.15, 0, 2
35567, 4388.72, 0, 3
35574, 4388.21, 0, 4
35582, 4385.13, 0, 5
35590, 4389.74, 0, 6
35598, 4390.77, 0, 7
35606, 4381.54, 0, 0
35613, 4381.03, 0, 1
35621, 4387.69, 0, 2
35629, 4389.23, 0, 3
35637, 4387.18, 0, 4
35645, 4387.18, 0, 5
35653, 4389.74, 0, 6
35660, 4386.67, 0, 7
35668, 4384.62, 0, 0
35676, 4386.15, 0, 1
35685, 4387.18, 0, 2
35692, 4386.67, 0, 3
35699, 4386.15, 0, 4
35707, 4386.67, 0, 5
35715, 4386.15, 0, 6
35723, 4385.13, 0, 7
35731, 4386.15, 0, 0
35739, 4385.64, 0, 1
35746, 4385.64, 0, 2
35755, 4387.18, 0, 3
35762, 4387.18, 0, 4
35770, 4387.18, 0, 5
35778, 4385.13, 0, 6
35785, 4382.56, 0, 7
35793, 4385.13, 0, 0
35801, 4387.69, 0, 1
35809, 4387.18, 0, 2
35817, 4386.67, 0, 3
35825, 4388.21, 0, 4
35832, 4388.72, 0, 5
35840, 4386.67, 0, 6
35848, 4387.18, 0, 7
35856, 4386.67, 0, 0
35864, 4384.62, 0, 1
35872, 4384.62, 0, 2
35879, 4384.62, 0, 3
35887, 4386.67, 0, 4
35895, 4388.21, 0, 5
35903, 4387.18, 0, 6
35911, 4386.67, 0, 7
35918, 4385.64, 0, 0
35926, 4386.15, 0, 1
35934, 4389.23, 0, 2
35942, 4388.72, 0, 3
35950, 4386.15, 0, 4
35958, 4385.64, 0, 5
35965, 4386.67, 0, 6
35973, 4388.72, 0, 7
35981, 4387.18, 0, 0
35989, 4386.67, 0, 1
35997, 4387.18, 0, 2
36004, 4385.64, 0, 3
36012, 4385.64, 0, 4
36020, 4386.67, 0, 5
36028, 4388.21, 0, 6
36036, 4388.21, 0, 7
36044, 4386.67, 0, 0
36051, 4387.18, 0, 1
36059, 4386.15, 0, 2
36067, 4386.67, 0, 3
36075, 4385.13, 0, 4
36083, 4385.64, 0, 5
36090, 4391.28, 0, 6
36098, 4388.21, 0, 7
36106, 4382.56, 0, 0
36114, 4387.18, 0, 1
36122, 4388.72, 0, 2
36130, 4384.1, 0, 3
36137, 4383.59, 0, 4
36145, 4386.15, 0, 5
36153, 4387.18, 0, 6
36161, 4385.64, 0, 7
36169, 4386.15, 0, 0
36176, 4387.69, 0, 1
36184, 4388.72, 0, 2
36192, 4388.72, 0, 3
36200, 4385.64, 0, 4
36208, 4387.18, 0, 5
36216, 4389.23, 0, 6
36223, 4386.15, 0, 7
36231, 4387.18, 0, 0
36239, 4388.72, 0, 1
36247, 4387.18, 0, 2
36255, 4387.18, 0, 3
36262, 4388.72, 0, 4
36270, 4387.69, 0, 5
36278, 4385.13, 0, 6
36286, 4386.15, 0, 7
36294, 4387.18, 0, 0
36302, 4386.15, 0, 1
36309, 4387.18, 0, 2
36317, 4386.67, 0, 3
36325, 4387.69, 0, 4
36333, 4390.26, 0, 5
36341, 4387.69, 0, 6
36348, 4387.18, 0, 7
36356, 4387.69, 0, 0
36364, 4384.62, 0, 1
36372, 4385.64, 0, 2
36380, 4387.69, 0, 3
36388, 4386.15, 0, 4
36395, 4386.15, 0, 5
36403, 4387.69, 0, 6
36411, 4387.69, 0, 7
36419, 4386.15, 0, 0, estimuli
36427, 4386.15, 0, 1
36435, 4386.15, 0, 2
36442, 4387.69, 0, 3
36450, 4391.28, 0, 4
36458, 4389.23, 0, 5
36466, 4385.64, 0, 6
36474, 4385.13, 0, 7
36481, 4387.18, 999, 0
36489, 4391.79, 999, 1
36497, 4389.23, 999, 2
36505, 4385.13, 999, 3
36513, 4389.23, 999, 4
36520, 4388.21, 999, 5
36528, 4384.1, 999, 6
36536, 4387.69, 999, 7
36544, 4388.21, 0, 0
36552, 4386.15, 0, 1
36560, 4383.59, 0, 2
36567, 4381.54, 0, 3
36575, 4384.1, 0, 4
36583, 4387.69, 0, 5
36591, 4387.69, 0, 6
36599, 4386.67, 0, 7
36607, 4389.23, 0, 0
36614, 4386.67, 0, 1
36622, 4383.08, 0, 2
36630, 4388.72, 0, 3
36638, 4391.79, 0, 4
36646, 4387.69, 0, 5
36653, 4384.62, 0, 6
36661, 4387.69, 0, 7
36669, 4391.79, 0, 0
36677, 4388.21, 0, 1
36685, 4383.08, 0, 2
36693, 4386.67, 0, 3
36700, 4388.72, 0, 4
36708, 4385.13, 0, 5
36716, 4384.62, 0, 6
36724, 4389.23, 0, 7
36732, 4390.77, 0, 0
36739, 4386.67, 0, 1
36747, 4385.64, 0, 2
36755, 4387.69, 0, 3
36763, 4389.74, 0, 4
36771, 4391.28, 0, 5
36779, 4386.15, 0, 6
36786, 4383.59, 0, 7
36794, 4387.18, 0, 0
36803, 4387.69, 0, 1
36810, 4388.72, 0, 2
36818, 4388.72, 0, 3
36825, 4386.15, 0, 4
36833, 4386.15, 0, 5
36841, 4387.18, 0, 6
36849, 4388.21, 0, 7
36857, 4387.69, 0, 0
36865, 4385.64, 0, 1
36872, 4387.18, 0, 2
36880, 4388.21, 0, 3
36888, 4387.69, 0, 4
36896, 4386.15, 0, 5
36904, 4386.15, 0, 6
36911, 4388.21, 0, 7
36919, 4386.67, 0, 0
36927, 4384.62, 0, 1
