22288, 4725.13, 0, 3
22295, 4761.03, 0, 0
22302, 4754.87, 0, 1
22313, 4743.59, 0, 2
22318, 4762.05, 0, 3
22325, 4772.82, 0, 0
22333, 4754.36, 0, 1
22340, 4726.67, 0, 2
22348, 4732.31, 0, 3
22356, 4782.05, 0, 0
22364, 4814.36, 0, 1
22372, 4759.49, 0, 2
22380, 4695.9, 0, 3
22388, 4729.74, 0, 0
22395, 4787.18, 0, 1
22404, 4800.51, 0, 2
22411, 4769.23, 0, 3
22419, 4714.36, 0, 0
22426, 4710.77, 0, 1
22434, 4763.59, 0, 2
22442, 4783.59, 0, 3
22450, 4760.51, 0, 0
22458, 4731.28, 0, 1
22466, 4721.54, 0, 2
22473, 4742.56, 0, 3
22481, 4753.85, 0, 0
22489, 4755.9, 0, 1
22497, 4761.54, 0, 2
22505, 4764.62, 0, 3
22512, 4754.36, 0, 0
22521, 4721.03, 0, 1
22528, 4717.95, 0, 2
22536, 4771.79, 0, 3
22544, 4807.18, 0, 0
22552, 4761.54, 0, 1
22559, 4697.44, 0, 2
22567, 4709.23, 0, 3
22575, 4774.87, 0, 0
22583, 4800.51, 0, 1
22591, 4764.62, 0, 2
22599, 4705.13, 0, 3
22606, 4691.79, 0, 0
22614, 4746.15, 0, 1
22622, 4785.13, 0, 2
22630, 4763.59, 0, 3
22638, 4732.82, 0, 0
22645, 4746.67, 0, 1
22653, 4755.38, 0, 2
22661, 4733.85, 0, 3
22669, 4747.18, 0, 0
22677, 4761.54, 0, 1
22685, 4740, 0, 2
22692, 4731.28, 0, 3
22700, 4725.13, 0, 0
22708, 4715.38, 0, 1
22716, 4759.49, 0, 2
22724, 4808.21, 0, 3
22731, 4769.74, 0, 0
22739, 4696.92, 0, 1
22747, 4693.85, 0, 2
22755, 4754.36, 0, 3
22763, 4792.31, 0, 0
22771, 4758.46, 0, 1
22778, 4709.23, 0, 2
22787, 4717.95, 0, 3
22794, 4751.28, 0, 0
22802, 4771.28, 0, 1
22810, 4772.31, 0, 2
22817, 4747.69, 0, 3
22825, 4749.74, 0, 0
22834, 4754.87, 0, 1
22842, 4727.69, 0, 2
22849, 4738.46, 0, 3
22857, 4765.64, 0, 0
22864, 4754.87, 0, 1
22872, 4734.87, 0, 2
22880, 4708.72, 0, 3
22888, 4706.67, 0, 0
22896, 4764.62, 0, 1
22921, 4798.97, 0, 2
22921, 4757.44, 0, 3
22921, 4690.26, 0, 0
22927, 4677.95, 0, 1
22935, 4748.21, 0, 2
22944, 4797.44, 0, 3
22950, 4751.79, 0, 0
22958, 4707.18, 0, 1
22966, 4738.46, 0, 2
22974, 4756.92, 0, 3
22982, 4758.97, 0, 0
22990, 4776.92, 0, 1
22998, 4749.74, 0, 2
23005, 4732.31, 0, 3
23013, 4749.23, 0, 0
23021, 4731.28, 0, 1
23029, 4721.54, 0, 2
23036, 4754.87, 0, 3
23044, 4775.38, 0, 0
23052, 4747.18, 0, 1
23060, 4707.18, 0, 2
23068, 4714.87, 0, 3
23076, 4768.72, 0, 0
23085, 4791.28, 0, 1
23093, 4755.9, 0, 2
23099, 4699.49, 0, 3
23107, 4683.08, 0, 0
23115, 4741.54, 0, 1
23122, 4795.9, 0, 2
23130, 4775.9, 0, 3
23138, 4710.77, 0, 0
23146, 4691.28, 0, 1
23154, 4737.95, 0, 2
23164, 4747.69, 0, 3
23169, 4742.56, 0, 0
23177, 4731.79, 0, 1
23185, 4690.26, 0, 2
23193, 4708.21, 0, 3
23201, 4733.85, 0, 0
23208, 4719.49, 0, 1
23216, 4728.21, 0, 2
23224, 4732.31, 0, 3
23233, 4733.33, 0, 0
23240, 4691.28, 0, 1
23248, 4636.92, 0, 2
23255, 4700.51, 0, 3
23263, 4775.38, 0, 0
23272, 4754.36, 0, 1
23281, 4691.28, 0, 2
23289, 4658.46, 0, 3
23295, 4707.69, 0, 0
23303, 4781.03, 0, 1
23311, 4771.79, 0, 2
23318, 4692.82, 0, 3
23328, 4675.38, 0, 0
23335, 4717.44, 0, 1
23342, 4746.15, 0, 2
23349, 4749.74, 0, 3
23359, 4721.03, 0, 0
23365, 4716.41, 0, 1
23375, 4725.64, 0, 2
23380, 4716.92, 0, 3
23389, 4723.59, 0, 0
23396, 4732.82, 0, 1
23405, 4746.67, 0, 2
23412, 4738.97, 0, 3
23421, 4688.72, 0, 0
23427, 4671.28, 0, 1
23435, 4731.79, 0, 2
23443, 4797.44, 0, 3
23451, 4769.23, 0, 0
23459, 4683.59, 0, 1
23468, 4662.56, 0, 2
23474, 4717.95, 0, 3
23482, 4777.95, 0, 0
23490, 4780.51, 0, 1
23498, 4709.23, 0, 2
23506, 4669.23, 0, 3
23513, 4713.85, 0, 0
23521, 4747.18, 0, 1
23529, 4744.62, 0, 2
23537, 4722.56, 0, 3
23545, 4692.82, 0, 0
23553, 4704.62, 0, 1
23560, 4712.31, 0, 2
23569, 4692.31, 0, 3
23576, 4711.79, 0, 0
23584, 4752.82, 0, 1
23592, 4738.97, 0, 2
23599, 4691.79, 0, 3
23607, 4692.31, 0, 0
23615, 4737.44, 0, 1
23623, 4781.03, 0, 2
23633, 4772.31, 0, 3
23638, 4685.13, 0, 0
23646, 4635.38, 0, 1
23654, 4695.9, 0, 2
23662, 4774.36, 0, 3
23670, 4772.82, 0, 0
23678, 4704.1, 0, 1
23685, 4674.36, 0, 2
23693, 4708.21, 0, 3
23701, 4747.69, 0, 0
23709, 4753.85, 0, 1
23717, 4720.51, 0, 2
23725, 4712.82, 0, 3
23732, 4722.05, 0, 0
23740, 4713.33, 0, 1
23748, 4707.69, 0, 2
23756, 4729.74, 0, 3
23764, 4785.64, 0, 0
23772, 4768.21, 0, 1
23779, 4680, 0, 2
23788, 4672.31, 0, 3
23795, 4740.51, 0, 0
23803, 4787.69, 0, 1
23811, 4766.15, 0, 2
23818, 4695.9, 0, 3
23826, 4676.92, 0, 0
23834, 4727.18, 0, 1
23842, 4754.87, 0, 2
23850, 4747.69, 0, 3
23858, 4711.79, 0, 0
23865, 4676.92, 0, 1
23873, 4713.33, 0, 2
23881, 4740.51, 0, 3
23889, 4716.92, 0, 0
23897, 4703.59, 0, 1
23904, 4708.72, 0, 2
23912, 4721.54, 0, 3
23920, 4717.95, 0, 0
23928, 4708.21, 0, 1
23937, 4721.54, 0, 2
23943, 4745.64, 0, 3
23952, 4745.64, 0, 0
23959, 4685.13, 0, 1
23967, 4637.95, 0, 2
23975, 4701.03, 0, 3
23983, 4790.26, 0, 0
23990, 4778.97, 0, 1
23998, 4689.23, 0, 2
24006, 4654.87, 0, 3
24014, 4713.85, 0, 0
24024, 4741.03, 0, 1
24029, 4723.59, 0, 2
24037, 4692.82, 0, 3
24045, 4653.33, 0, 0
24053, 4680, 0, 1
24061, 4741.54, 0, 2
24069, 4746.15, 0, 3
24076, 4707.69, 0, 0
24084, 4693.33, 0, 1
24094, 4717.44, 0, 2
24100, 4706.67, 0, 3
24109, 4666.15, 0, 0
24116, 4684.1, 0, 1
24123, 4766.67, 0, 2
24131, 4781.54, 0, 3
24139, 4683.08, 0, 0
24147, 4633.33, 0, 1
24155, 4702.56, 0, 2
24162, 4782.56, 0, 3
24170, 4772.82, 0, 0
24178, 4677.95, 0, 1
24187, 4633.85, 0, 2
24194, 4698.97, 0, 3
24202, 4746.67, 0, 0
24209, 4724.1, 0, 1
24217, 4686.67, 0, 2
24225, 4673.33, 0, 3
24233, 4702.05, 0, 0
24241, 4716.41, 0, 1
24248, 4692.82, 0, 2
24256, 4675.9, 0, 3
24264, 4702.05, 0, 0
24272, 4729.23, 0, 1
24280, 4706.67, 0, 2
24288, 4678.46, 0, 3
24295, 4695.9, 0, 0
24303, 4770.77, 0, 1
24311, 4788.21, 0, 2
24319, 4684.1, 0, 3
24328, 4625.64, 0, 0
24334, 4687.18, 0, 1
24342, 4775.9, 0, 2
24350, 4779.49, 0, 3
24358, 4680, 0, 0
24366, 4634.87, 0, 1
24374, 4704.1, 0, 2
24381, 4759.49, 0, 3
24389, 4749.23, 0, 0
24397, 4693.85, 0, 1
24406, 4653.33, 0, 2
24413, 4692.31, 0, 3
24420, 4718.46, 0, 0
24428, 4683.08, 0, 1
24436, 4674.87, 0, 2
24444, 4710.77, 0, 3
24452, 4726.67, 0, 0
24460, 4695.38, 0, 1
24467, 4671.79, 0, 2
24475, 4695.9, 0, 3
24484, 4742.05, 0, 0
24493, 4757.95, 0, 1
24499, 4677.44, 0, 2
24506, 4597.95, 0, 3, estimuli
24514, 4669.23, 999, 0
24522, 4774.87, 999, 1
24530, 4748.72, 999, 2
24538, 4665.13, 999, 3
24546, 4666.15, 0, 0
24553, 4704.62, 0, 1
24562, 4747.18, 0, 2
24570, 4763.59, 0, 3
24577, 4693.85, 0, 0
24585, 4671.28, 0, 1
24592, 4716.41, 0, 2
24600, 4719.49, 0, 3
24608, 4705.64, 0, 0
24616, 4702.56, 0, 1
24624, 4735.9, 0, 2
24632, 4757.95, 0, 3
24639, 4690.77, 0, 0
24647, 4634.87, 0, 1
24655, 4692.82, 0, 2
24663, 4777.95, 0, 3
24672, 4769.23, 0, 0
24679, 4677.44, 0, 1
24687, 4635.9, 0, 2
24694, 4701.03, 0, 3
24702, 4787.69, 0, 0
24710, 4783.59, 0, 1
24719, 4687.18, 0, 2
24725, 4647.69, 0, 3
24733, 4705.13, 0, 0
24741, 4737.44, 0, 1
24749, 4716.92, 0, 2
24757, 4689.23, 0, 3
24765, 4684.62, 0, 0
24772, 4715.38, 0, 1
24780, 4703.08, 0, 2
24788, 4660, 0, 3
24798, 4679.49, 0, 0
24804, 4708.72, 0, 1
24811, 4720.51, 0, 2
24819, 4693.33, 0, 3
24827, 4637.95, 0, 0
24835, 4665.13, 0, 1
24843, 4754.36, 0, 2
24851, 4771.28, 0, 3
24858, 4677.44, 0, 0
24866, 4622.05, 0, 1
24874, 4688.21, 0, 2
24882, 4748.72, 0, 3
24890, 4728.21, 0, 0
24897, 4659.49, 0, 1
24905, 4629.74, 0, 2
24913, 4687.18, 0, 3
24921, 4742.05, 0, 0
24929, 4717.95, 0, 1
24937, 4665.64, 0, 2
24944, 4668.21, 0, 3
24954, 4709.23, 0, 0
24960, 4700.51, 0, 1
24969, 4666.15, 0, 2
24976, 4670.26, 0, 3
24983, 4723.08, 0, 0
24991, 4749.74, 0, 1
24999, 4677.95, 0, 2
25007, 4628.21, 0, 3
25015, 4687.18, 0, 0
25023, 4756.41, 0, 1
25032, 4744.62, 0, 2
25038, 4654.87, 0, 3
25046, 4602.56, 0, 0
25054, 4668.21, 0, 1
25062, 4765.64, 0, 2
25070, 4757.95, 0, 3
25077, 4665.13, 0, 0
25085, 4643.59, 0, 1
25093, 4707.69, 0, 2
25101, 4730.77, 0, 3
25109, 4696.41, 0, 0
25116, 4651.79, 0, 1
25124, 4652.82, 0, 2
25132, 4709.74, 0, 3
25140, 4707.69, 0, 0
25148, 4649.23, 0, 1
25156, 4648.72, 0, 2
25163, 4713.85, 0, 3
25171, 4747.18, 0, 0
25179, 4681.03, 0, 1
25187, 4629.74, 0, 2
25195, 4683.08, 0, 3
25202, 4737.95, 0, 0
25210, 4718.46, 0, 1
25218, 4650.26, 0, 2
25226, 4610.26, 0, 3
25234, 4662.05, 0, 0
25241, 4754.87, 0, 1
25249, 4755.38, 0, 2
25257, 4650.26, 0, 3
25266, 4608.21, 0, 0
25275, 4684.1, 0, 1
25281, 4727.69, 0, 2
25288, 4691.28, 0, 3
25296, 4640.51, 0, 0
25304, 4647.69, 0, 1
25312, 4704.62, 0, 2
25320, 4712.82, 0, 3
25328, 4681.03, 0, 0
25335, 4663.59, 0, 1
25343, 4687.69, 0, 2
25351, 4722.56, 0, 3
25359, 4671.28, 0, 0
25367, 4608.72, 0, 1
25374, 4661.03, 0, 2
25382, 4738.97, 0, 3
25390, 4719.49, 0, 0
25404, 4645.64, 0, 1
25406, 4633.85, 0, 2
25414, 4689.23, 0, 3
25421, 4736.92, 0, 0
25429, 4711.28, 0, 1
25437, 4635.38, 0, 2
25445, 4641.54, 0, 3
25453, 4705.13, 0, 0
25460, 4726.15, 0, 1
25468, 4717.44, 0, 2
25476, 4674.87, 0, 3
25484, 4678.97, 0, 0
25492, 4731.79, 0, 1
25500, 4700, 0, 2
25509, 4644.1, 0, 3
25515, 4658.46, 0, 0
25523, 4713.33, 0, 1
25531, 4736.92, 0, 2
25539, 4675.9, 0, 3
25546, 4614.36, 0, 0
25554, 4665.64, 0, 1
25562, 4766.15, 0, 2
25570, 4761.54, 0, 3
25578, 4652.82, 0, 0
25587, 4610.77, 0, 1
25593, 4684.62, 0, 2
25602, 4747.18, 0, 3
25609, 4726.15, 0, 0
25617, 4648.21, 0, 1
25625, 4618.46, 0, 2
25632, 4684.1, 0, 3
25640, 4721.54, 0, 0
25648, 4686.15, 0, 1
25656, 4649.74, 0, 2
25666, 4661.54, 0, 3
25672, 4711.79, 0, 0
25679, 4690.26, 0, 1
25687, 4622.05, 0, 2
25695, 4636.41, 0, 3
25703, 4697.95, 0, 0
25711, 4717.44, 0, 1
25718, 4663.08, 0, 2
25726, 4613.85, 0, 3
25734, 4663.08, 0, 0
25744, 4738.46, 0, 1
25750, 4722.56, 0, 2
25758, 4627.18, 0, 3
25765, 4593.33, 0, 0
25773, 4672.31, 0, 1
25781, 4741.54, 0, 2
25789, 4707.69, 0, 3
25797, 4625.13, 0, 0
25805, 4628.72, 0, 1
25812, 4705.64, 0, 2
25820, 4714.87, 0, 3
25828, 4674.87, 0, 0
25836, 4636.41, 0, 1
25844, 4637.95, 0, 2
25851, 4697.44, 0, 3
25859, 4691.79, 0, 0
25867, 4627.69, 0, 1
25875, 4635.38, 0, 2
25883, 4698.46, 0, 3
25891, 4715.38, 0, 0
25900, 4645.64, 0, 1
25907, 4586.15, 0, 2
25914, 4647.18, 0, 3
25922, 4736.41, 0, 0
25930, 4709.23, 0, 1
25937, 4612.31, 0, 2
25945, 4601.54, 0, 3
25953, 4684.1, 0, 0
25961, 4731.28, 0, 1
25969, 4696.41, 0, 2
25977, 4614.36, 0, 3
25984, 4598.97, 0, 0
25993, 4685.64, 0, 1
26000, 4719.49, 0, 2
26008, 4664.1, 0, 3
26016, 4617.44, 0, 0
26023, 4650.26, 0, 1
26031, 4706.67, 0, 2
26039, 4685.64, 0, 3
26047, 4647.18, 0, 0
26055, 4647.18, 0, 1
26063, 4680, 0, 2
26070, 4700, 0, 3
26078, 4643.08, 0, 0
26086, 4598.97, 0, 1
26094, 4658.97, 0, 2
26102, 4748.72, 0, 3
26109, 4734.36, 0, 0
26117, 4620, 0, 1
26125, 4579.49, 0, 2
26135, 4669.74, 0, 3
26141, 4731.28, 0, 0
26149, 4682.56, 0, 1
26156, 4601.03, 0, 2
26164, 4608.21, 0, 3
26172, 4695.38, 0, 0
26180, 4709.23, 0, 1
26188, 4650.77, 0, 2
26195, 4622.05, 0, 3
26203, 4653.85, 0, 0
26211, 4698.46, 0, 1
26220, 4668.72, 0, 2
26227, 4614.36, 0, 3
26235, 4626.15, 0, 0
26242, 4691.28, 0, 1
26250, 4719.49, 0, 2
26258, 4638.46, 0, 3
26266, 4567.69, 0, 0
26274, 4631.79, 0, 1
26281, 4745.64, 0, 2
26289, 4736.41, 0, 3
26297, 4611.28, 0, 0
26305, 4598.46, 0, 1
26313, 4698.46, 0, 2
26321, 4742.05, 0, 3
26328, 4701.03, 0, 0
26336, 4623.08, 0, 1
26344, 4637.95, 0, 2
26352, 4711.28, 0, 3
26360, 4714.36, 0, 0
26368, 4686.67, 0, 1
26375, 4652.82, 0, 2
26383, 4672.82, 0, 3
26392, 4729.74, 0, 0
26399, 4676.92, 0, 1
26407, 4605.64, 0, 2
26414, 4641.03, 0, 3
26422, 4707.18, 0, 0
26430, 4716.92, 0, 1
26438, 4642.05, 0, 2
26446, 4575.9, 0, 3
26454, 4645.64, 0, 0
26461, 4749.23, 0, 1
26469, 4726.67, 0, 2
26477, 4617.95, 0, 3
26485, 4577.95, 0, 0
26493, 4664.1, 0, 1
26500, 4724.62, 0, 2
26508, 4673.85, 0, 3
26516, 4602.56, 0, 0
26524, 4612.82, 0, 1
26532, 4691.28, 0, 2
26541, 4696.92, 0, 3
26547, 4633.33, 0, 0
26557, 4609.23, 0, 1
26563, 4648.72, 0, 2
26571, 4689.74, 0, 3
26579, 4654.36, 0, 0
26586, 4617.95, 0, 1
26594, 4647.69, 0, 2
26602, 4700.51, 0, 3
26610, 4705.13, 0, 0
26619, 4621.03, 0, 1
26626, 4575.38, 0, 2
26633, 4656.92, 0, 3
26641, 4731.28, 0, 0
26649, 4689.23, 0, 1
26657, 4594.36, 0, 2
26665, 4594.87, 0, 3
26672, 4687.69, 0, 0
26680, 4734.87, 0, 1
26688, 4700.51, 0, 2
26698, 4613.33, 0, 3
26704, 4583.59, 0, 0
26712, 4664.62, 0, 1
26719, 4702.05, 0, 2
26727, 4644.62, 0, 3
26735, 4600, 0, 0
26743, 4653.85, 0, 1
26751, 4712.82, 0, 2
26758, 4661.54, 0, 3
26766, 4613.85, 0, 0
26776, 4645.64, 0, 1
26782, 4694.87, 0, 2
26790, 4695.38, 0, 3
26798, 4621.03, 0, 0
26805, 4574.87, 0, 1
26813, 4649.23, 0, 2
26821, 4737.44, 0, 3
26829, 4702.05, 0, 0
26837, 4594.87, 0, 1
26845, 4583.59, 0, 2
26852, 4673.85, 0, 3
26860, 4722.56, 0, 0
26869, 4687.18, 0, 1
26876, 4618.97, 0, 2
26884, 4640.51, 0, 3
26891, 4715.38, 0, 0
26899, 4687.18, 0, 1
26907, 4635.9, 0, 2
26915, 4637.95, 0, 3
26923, 4677.44, 0, 0
26931, 4705.64, 0, 1
26938, 4642.05, 0, 2
26946, 4583.08, 0, 3
26954, 4631.79, 0, 0
26962, 4685.13, 0, 1
26970, 4666.67, 0, 2
26977, 4610.77, 0, 3
26985, 4586.15, 0, 0
26993, 4653.85, 0, 1
27001, 4730.77, 0, 2
27011, 4695.9, 0, 3
27017, 4588.21, 0, 0
27026, 4590.77, 0, 1
27032, 4697.95, 0, 2
27040, 4721.03, 0, 3
27048, 4661.54, 0, 0
27056, 4601.54, 0, 1
27063, 4601.03, 0, 2
27071, 4663.08, 0, 3
27079, 4676.92, 0, 0
27087, 4624.1, 0, 1
27095, 4602.56, 0, 2
27103, 4694.87, 0, 3
27110, 4754.87, 0, 0
27119, 4657.95, 0, 1
27126, 4605.64, 0, 2
27134, 4667.18, 0, 3
27143, 4718.46, 0, 0
27149, 4705.64, 0, 1
27157, 4611.28, 0, 2
27165, 4555.9, 0, 3
27173, 4642.05, 0, 0
27181, 4731.28, 0, 1
27189, 4693.85, 0, 2
27196, 4593.85, 0, 3
27204, 4578.97, 0, 0
27212, 4674.87, 0, 1
27220, 4730.26, 0, 2
27228, 4682.05, 0, 3
27235, 4607.18, 0, 0
27243, 4608.72, 0, 1
27251, 4676.92, 0, 2
27259, 4673.85, 0, 3
27267, 4621.03, 0, 0
27275, 4612.82, 0, 1
27282, 4650.26, 0, 2
27290, 4683.08, 0, 3
27298, 4649.23, 0, 0
27306, 4604.1, 0, 1
27314, 4630.26, 0, 2
27323, 4692.82, 0, 3
27329, 4692.31, 0, 0
27339, 4594.36, 0, 1
27345, 4558.46, 0, 2
27353, 4659.49, 0, 3
27361, 4731.79, 0, 0
27368, 4688.72, 0, 1
27376, 4590.26, 0, 2
27384, 4582.56, 0, 3
27392, 4680, 0, 0
27400, 4708.72, 0, 1
27409, 4651.79, 0, 2
27415, 4598.46, 0, 3
27423, 4613.85, 0, 0
27431, 4672.82, 0, 1
27439, 4672.82, 0, 2
27447, 4636.41, 0, 3
27454, 4625.13, 0, 0
27462, 4661.03, 0, 1
27470, 4688.72, 0, 2
27479, 4627.18, 0, 3
27487, 4575.9, 0, 0
27494, 4632.82, 0, 1
27502, 4704.62, 0, 2
27509, 4680.51, 0, 3
27517, 4578.97, 0, 0
27525, 4562.56, 0, 1
27533, 4668.21, 0, 2
27540, 4736.92, 0, 3
27548, 4701.54, 0, 0
27556, 4592.31, 0, 1
27564, 4549.74, 0, 2
27572, 4651.79, 0, 3
27580, 4705.13, 0, 0
27587, 4632.82, 0, 1
27595, 4568.21, 0, 2
27603, 4604.1, 0, 3
27611, 4673.33, 0, 0
27619, 4672.31, 0, 1
27626, 4641.03, 0, 2
27635, 4622.05, 0, 3
27642, 4634.87, 0, 0
27650, 4658.97, 0, 1
27658, 4623.08, 0, 2
27666, 4597.95, 0, 3
27673, 4640, 0, 0
27681, 4700.51, 0, 1
27689, 4702.56, 0, 2
27697, 4610.26, 0, 3
27705, 4576.41, 0, 0
27714, 4666.67, 0, 1
27720, 4712.82, 0, 2
27728, 4652.82, 0, 3
27736, 4569.23, 0, 0
27744, 4577.44, 0, 1
27752, 4675.9, 0, 2
27759, 4721.03, 0, 3
27767, 4668.72, 0, 0
27775, 4594.87, 0, 1
27783, 4605.13, 0, 2
27792, 4665.64, 0, 3
27799, 4644.62, 0, 0
27806, 4594.87, 0, 1
27814, 4607.69, 0, 2
27822, 4676.41, 0, 3
27830, 4698.46, 0, 0
27838, 4625.64, 0, 1
27845, 4608.72, 0, 2
27853, 4673.33, 0, 3
27861, 4711.28, 0, 0
27869, 4693.33, 0, 1
27877, 4600.51, 0, 2
27885, 4561.03, 0, 3
27892, 4657.44, 0, 0
27900, 4715.38, 0, 1
27908, 4653.85, 0, 2
27916, 4573.33, 0, 3
27924, 4588.72, 0, 0
27931, 4686.67, 0, 1
27939, 4699.49, 0, 2
27949, 4615.9, 0, 3
27956, 4566.67, 0, 0
27963, 4613.33, 0, 1
27971, 4683.59, 0, 2
27978, 4654.87, 0, 3
27986, 4596.92, 0, 0
27994, 4606.67, 0, 1
28002, 4656.92, 0, 2
28010, 4683.08, 0, 3
28017, 4619.49, 0, 0
28025, 4565.64, 0, 1
28033, 4626.15, 0, 2
28041, 4680, 0, 3
28049, 4644.1, 0, 0
28057, 4568.21, 0, 1
28064, 4556.41, 0, 2
28072, 4646.15, 0, 3
28080, 4719.49, 0, 0
28088, 4680.51, 0, 1
28096, 4580, 0, 2
28103, 4584.62, 0, 3
28111, 4680, 0, 0
28119, 4688.21, 0, 1
28127, 4626.15, 0, 2
28135, 4580, 0, 3
28143, 4605.13, 0, 0
28150, 4660, 0, 1
28158, 4630.77, 0, 2
28166, 4584.62, 0, 3
28174, 4607.18, 0, 0
28183, 4660, 0, 1
28189, 4670.26, 0, 2
28197, 4591.28, 0, 3
28205, 4543.59, 0, 0, estimuli
28213, 4616.92, 0, 1
28221, 4681.54, 0, 2
28229, 4655.9, 0, 3
28236, 4582.56, 999, 0
28244, 4570.26, 999, 1
28253, 4650.77, 999, 2
28262, 4694.87, 999, 3
28268, 4642.05, 0, 0
28276, 4560.51, 0, 1
28283, 4570.26, 0, 2
28291, 4654.36, 0, 3
28299, 4670.77, 0, 0
28307, 4625.64, 0, 1
28315, 4590.26, 0, 2
28322, 4614.36, 0, 3
28330, 4658.46, 0, 0
28338, 4623.59, 0, 1
28347, 4589.23, 0, 2
28354, 4604.1, 0, 3
28362, 4628.72, 0, 0
28369, 4647.69, 0, 1
28377, 4609.23, 0, 2
28385, 4587.69, 0, 3
28393, 4646.67, 0, 0
28401, 4689.74, 0, 1
28408, 4656.92, 0, 2
28416, 4570.77, 0, 3
28425, 4541.03, 0, 0
28432, 4619.49, 0, 1
28440, 4683.08, 0, 2
28448, 4642.56, 0, 3
28455, 4552.82, 0, 0
28463, 4549.23, 0, 1
28471, 4639.49, 0, 2
28479, 4673.33, 0, 3
28487, 4630.26, 0, 0
28494, 4583.59, 0, 1
28502, 4585.13, 0, 2
28510, 4626.15, 0, 3
28518, 4624.62, 0, 0
28526, 4603.59, 0, 1
28535, 4604.62, 0, 2
28541, 4643.59, 0, 3
28549, 4676.92, 0, 0
28557, 4616.92, 0, 1
28565, 4591.79, 0, 2
28574, 4653.33, 0, 3
28580, 4685.13, 0, 0
28589, 4661.54, 0, 1
28596, 4588.21, 0, 2
28604, 4581.03, 0, 3
28612, 4668.21, 0, 0
28620, 4703.08, 0, 1
28627, 4652.82, 0, 2
28635, 4576.92, 0, 3
28643, 4565.64, 0, 0
28651, 4632.31, 0, 1
28660, 4664.62, 0, 2
28666, 4628.72, 0, 3
28674, 4575.9, 0, 0
28682, 4584.1, 0, 1
28690, 4645.13, 0, 2
28698, 4642.05, 0, 3
28706, 4612.31, 0, 0
28713, 4620.51, 0, 1
28721, 4631.79, 0, 2
28730, 4636.92, 0, 3
28737, 4584.1, 0, 0
28745, 4542.56, 0, 1
28753, 4614.87, 0, 2
28760, 4668.72, 0, 3
28768, 4616.92, 0, 0
28776, 4549.74, 0, 1
28785, 4571.79, 0, 2
28792, 4654.87, 0, 3
28799, 4669.74, 0, 0
28807, 4611.79, 0, 1
28815, 4555.9, 0, 2
28824, 4568.21, 0, 3
28831, 4631.28, 0, 0
28839, 4638.46, 0, 1
28846, 4605.13, 0, 2
28854, 4584.62, 0, 3
28862, 4610.77, 0, 0
28870, 4651.79, 0, 1
28878, 4619.49, 0, 2
28885, 4596.41, 0, 3
28893, 4608.21, 0, 0
28901, 4594.36, 0, 1
28909, 4596.41, 0, 2
28917, 4585.13, 0, 3
28925, 4568.72, 0, 0
28932, 4604.1, 0, 1
28940, 4649.23, 0, 2
28948, 4642.56, 0, 3
28956, 4573.85, 0, 0
28964, 4550.77, 0, 1
28972, 4608.72, 0, 2
28979, 4640, 0, 3
28987, 4618.46, 0, 0
28995, 4565.64, 0, 1
29003, 4547.18, 0, 2
29011, 4607.69, 0, 3
29018, 4656.41, 0, 0
29026, 4640, 0, 1
29034, 4586.15, 0, 2
29042, 4571.79, 0, 3
29050, 4613.33, 0, 0
29057, 4611.28, 0, 1
29065, 4589.23, 0, 2
29073, 4585.13, 0, 3
29081, 4577.44, 0, 0
29089, 4594.36, 0, 1
29097, 4597.44, 0, 2
29104, 4592.31, 0, 3
29112, 4607.69, 0, 0
29122, 4612.82, 0, 1
29128, 4602.56, 0, 2
29137, 4558.46, 0, 3
29143, 4541.54, 0, 0
29151, 4585.64, 0, 1
29159, 4620, 0, 2
29167, 4623.08, 0, 3
29175, 4572.31, 0, 0
29183, 4553.33, 0, 1
29190, 4626.67, 0, 2
29199, 4644.1, 0, 3
29206, 4588.72, 0, 0
29214, 4556.41, 0, 1
29222, 4566.15, 0, 2
29229, 4594.36, 0, 3
29237, 4597.44, 0, 0
29245, 4600, 0, 1
29253, 4604.62, 0, 2
29261, 4585.64, 0, 3
29269, 4575.38, 0, 0
29277, 4559.49, 0, 1
29284, 4557.44, 0, 2
29292, 4572.82, 0, 3
29300, 4582.05, 0, 0
29308, 4600.51, 0, 1
29315, 4583.59, 0, 2
29323, 4581.03, 0, 3
29331, 4623.08, 0, 0
29339, 4648.72, 0, 1
29347, 4653.33, 0, 2
29355, 4592.31, 0, 3
29362, 4560.51, 0, 0
29370, 4633.33, 0, 1
29378, 4667.18, 0, 2
29386, 4626.67, 0, 3
29394, 4569.23, 0, 0
29402, 4567.69, 0, 1
29409, 4632.82, 0, 2
29417, 4638.46, 0, 3
29425, 4605.64, 0, 0
29435, 4611.79, 0, 1
29441, 4625.64, 0, 2
29448, 4616.92, 0, 3
29456, 4568.72, 0, 0
29464, 4555.38, 0, 1
29472, 4602.56, 0, 2
29480, 4629.74, 0, 3
29488, 4622.05, 0, 0
29495, 4573.33, 0, 1
29503, 4548.72, 0, 2
29513, 4594.87, 0, 3
29519, 4616.92, 0, 0
29527, 4598.97, 0, 1
29534, 4567.18, 0, 2
29542, 4548.72, 0, 3
29550, 4579.49, 0, 0
29558, 4606.15, 0, 1
29566, 4592.82, 0, 2
29575, 4561.03, 0, 3
29581, 4544.62, 0, 0
29590, 4560, 0, 1
